"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
repsites_morinda,5922,110,webroot_morinda,"6241446328001"
repsites_morinda,5923,110,webroot_morinda,"6241446329001"
repsites_morinda,5924,110,webroot_morinda,"6241453090001"
repsites_morinda,5925,110,webroot_morinda,"6241448701001"
repsites_morinda,5927,110,webroot_morinda,"6241675819001"
repsites_morinda,5928,110,webroot_morinda,"6241687289001"
repsites_morinda,5929,110,webroot_morinda,"6241683603001"
repsites_morinda,5930,110,webroot_morinda,"6241684609001"
repsites_morinda,5939,110,webroot_morinda,"6242757480001"
repsites_morinda,5942,110,webroot_morinda,"6243146865001"
repsites_morinda,5943,110,webroot_morinda,"6243174397001"
repsites_morinda,5944,110,webroot_morinda,"6243177390001"
repsites_morinda,5945,110,webroot_morinda,"6243178096001"
repsites_morinda,5953,110,webroot_morinda,"6243203470001"
repsites_morinda,5954,110,webroot_morinda,"6243203562001"
repsites_morinda,5955,110,webroot_morinda,"6243203469001"
repsites_morinda,5975,110,webroot_morinda,"6243524806001"
repsites_morinda,5978,110,webroot_morinda,"6243522840001"
repsites_morinda,5979,110,webroot_morinda,"6243524999001"
repsites_morinda,5980,110,webroot_morinda,"6243523056001"
repsites_morinda,5987,110,webroot_morinda,"6243853057001"
repsites_morinda,5988,110,webroot_morinda,"6243849855001"
repsites_morinda,5989,110,webroot_morinda,"6243848072001"
repsites_morinda,5990,110,webroot_morinda,"6243851192001"
repsites_morinda,5991,110,webroot_morinda,"6243849775001"
repsites_morinda,5992,110,webroot_morinda,"6243855475001"
repsites_morinda,5993,110,webroot_morinda,"6243855966001"
repsites_morinda,5994,110,webroot_morinda,"6243856721001"
repsites_morinda,5995,110,webroot_morinda,"6243856751001"
repsites_morinda,5996,110,webroot_morinda,"6243859548001"
repsites_morinda,5997,110,webroot_morinda,"6243856053001"
repsites_morinda,5998,110,webroot_morinda,"6243859679001"
repsites_morinda,5999,110,webroot_morinda,"6243861432001"
repsites_morinda,6000,110,webroot_morinda,"6243863742001"
repsites_morinda,6001,110,webroot_morinda,"6243861378001"
repsites_morinda,6002,110,webroot_morinda,"6243862099001"
repsites_morinda,6003,110,webroot_morinda,"6243878694001"
repsites_morinda,6004,110,webroot_morinda,"6243876724001"
repsites_morinda,6005,110,webroot_morinda,"6243875919001"
repsites_morinda,6006,110,webroot_morinda,"6243881954001"
repsites_morinda,6007,110,webroot_morinda,"6243881502001"
repsites_morinda,6008,110,webroot_morinda,"6243884981001"
repsites_morinda,6009,110,webroot_morinda,"6243887381001"
repsites_morinda,6010,110,webroot_morinda,"6243885714001"
repsites_morinda,6036,110,webroot_morinda,"6244487247001"
repsites_morinda,6038,110,webroot_morinda,"6244575819001"
repsites_morinda,6039,110,webroot_morinda,"6244647143001"
repsites_morinda,6040,110,webroot_morinda,"6244648587001"
repsites_morinda,6041,110,webroot_morinda,"6244664828001"
repsites_morinda,6042,110,webroot_morinda,"6244668499001"
repsites_morinda,6043,110,webroot_morinda,"6244669087001"
repsites_morinda,6044,110,webroot_morinda,"6244669157001"
repsites_morinda,6192,110,webroot_morinda,"6251237871001"
repsites_morinda,6193,110,webroot_morinda,"6251237820001"
repsites_morinda,6194,110,webroot_morinda,"6251238282001"
repsites_morinda,6195,110,webroot_morinda,"6251240682001"
repsites_morinda,6196,110,webroot_morinda,"6251240427001"
repsites_morinda,6197,110,webroot_morinda,"6251240427001"
repsites_morinda,6198,110,webroot_morinda,"6251238282001"
repsites_morinda,6324,110,webroot_morinda,"6259989537001"
repsites_morinda,6325,110,webroot_morinda,"6259988054001"
repsites_morinda,6326,110,webroot_morinda,"6259988471001"
repsites_morinda,6327,110,webroot_morinda,"6259991181001"
repsites_morinda,6330,110,webroot_morinda,"6260462030001"
repsites_morinda,6403,110,webroot_morinda,"6260857489001"
repsites_morinda,6404,110,webroot_morinda,"6260856130001"
repsites_morinda,6405,110,webroot_morinda,"6260859425001"
repsites_morinda,6406,110,webroot_morinda,"6260858331001"
repsites_morinda,6407,110,webroot_morinda,"6260861650001"
repsites_morinda,6408,110,webroot_morinda,"6260867525001"
repsites_morinda,6409,110,webroot_morinda,"6260866491001"
repsites_morinda,6411,110,webroot_morinda,"6260869732001"
repsites_morinda,6413,110,webroot_morinda,"6260875997001"
repsites_morinda,6418,110,webroot_morinda,"6260890428001"
repsites_morinda,6419,110,webroot_morinda,"6260886162001"
repsites_morinda,6420,110,webroot_morinda,"6260890545001"
repsites_morinda,6440,110,webroot_morinda,"6261720247001"
repsites_morinda,6443,110,webroot_morinda,"6261720077001"
repsites_morinda,6446,110,webroot_morinda,"6261719499001"
repsites_morinda,6447,110,webroot_morinda,"6261720487001"
repsites_morinda,6479,110,webroot_morinda,"6142368495001"
repsites_morinda,6480,110,webroot_morinda,"6142360143001"
repsites_morinda,6481,110,webroot_morinda,"6142354781001"
repsites_morinda,6482,110,webroot_morinda,"6142030766001"
repsites_morinda,6483,110,webroot_morinda,"6142028624001"
repsites_morinda,6484,110,webroot_morinda,"6142029000001"
repsites_morinda,6485,110,webroot_morinda,"6142028611001"
repsites_morinda,6486,110,webroot_morinda,"6142028399001"
repsites_morinda,6487,110,webroot_morinda,"6142027885001"
repsites_morinda,6488,110,webroot_morinda,"6142021986001"
repsites_morinda,6489,110,webroot_morinda,"6142023991001"
repsites_morinda,6490,110,webroot_morinda,"6072464594001"
repsites_morinda,6491,110,webroot_morinda,"6072458081001"
repsites_morinda,6492,110,webroot_morinda,"6072463646001"
repsites_morinda,6496,110,webroot_morinda,"6251237871001"
repsites_morinda,6685,110,webroot_morinda,"6251237871001"
repsites_morinda,6797,110,webroot_morinda,"6274761627001"
repsites_morinda,6798,110,webroot_morinda,"6274763899001"
repsites_morinda,6799,110,webroot_morinda,"6274764170001"
repsites_morinda,6800,110,webroot_morinda,"6274764560001"
repsites_morinda,6802,110,webroot_morinda,"6274804522001"
repsites_morinda,6803,110,webroot_morinda,"6274762258001"
repsites_morinda,7214,110,webroot_morinda,"6297545451001"
repsites_morinda,7215,110,webroot_morinda,"6297546631001"
repsites_morinda,7216,110,webroot_morinda,"6297547138001"
repsites_morinda,7217,110,webroot_morinda,"6297544999001"
repsites_morinda,7218,110,webroot_morinda,"6297539943001"
repsites_morinda,7219,110,webroot_morinda,"6297545469001"
repsites_morinda,7220,110,webroot_morinda,"6297545063001"
repsites_morinda,7221,110,webroot_morinda,"6297545190001"
repsites_morinda,7222,110,webroot_morinda,"6297546729001"
repsites_morinda,7223,110,webroot_morinda,"6297545286001"
repsites_morinda,7224,110,webroot_morinda,"6297547137001"
repsites_morinda,7229,110,webroot_morinda,"6297545742001"
repsites_morinda,7293,110,webroot_morinda,"6272622533001"
repsites_morinda,7294,110,webroot_morinda,"6272622533001"
repsites_morinda,7296,110,webroot_morinda,"6300604774001"
repsites_morinda,7397,110,webroot_morinda,"6305660549112"
repsites_morinda,7398,110,webroot_morinda,"6305698485112"
repsites_morinda,7399,110,webroot_morinda,"6305698673112"
repsites_morinda,7400,110,webroot_morinda,"6305698096112"
repsites_morinda,7401,110,webroot_morinda,"6305696322112"
repsites_morinda,7402,110,webroot_morinda,"6305698884112"
repsites_morinda,7403,110,webroot_morinda,"6305697329112"
repsites_morinda,7404,110,webroot_morinda,"6305699793112"
repsites_morinda,7405,110,webroot_morinda,"6305698024112"
repsites_morinda,7406,110,webroot_morinda,"6305700883112"
repsites_morinda,7407,110,webroot_morinda,"6305698410112"
repsites_morinda,7408,110,webroot_morinda,"6305697817112"
repsites_morinda,7409,110,webroot_morinda,"6305697827112"
repsites_morinda,7410,110,webroot_morinda,"6305700000112"
repsites_morinda,7411,110,webroot_morinda,"6305699919112"
repsites_morinda,7412,110,webroot_morinda,"6305698910112"
repsites_morinda,7413,110,webroot_morinda,"6305700899112"
repsites_morinda,7414,110,webroot_morinda,"6305699813112"
repsites_morinda,7876,110,webroot_morinda,"6320950141112"
repsites_morinda,7877,110,webroot_morinda,"6320950141112"
repsites_morinda,7879,110,webroot_morinda,"6320950141112"
repsites_morinda,7944,110,webroot_morinda,"6323880017112"
repsites_morinda,7945,110,webroot_morinda,"6323878341112"
repsites_morinda,7946,110,webroot_morinda,"6323879438112"
repsites_morinda,7947,110,webroot_morinda,"6323882307112"
repsites_morinda,8063,110,webroot_morinda,"6330644765112"
repsites_morinda,8075,110,webroot_morinda,"6331537653112"
repsites_morinda,8077,110,webroot_morinda,"6331537653112"
repsites_morinda,8113,110,webroot_morinda,"6337215198112"
repsites_morinda,8114,110,webroot_morinda,"6337215198112"
repsites_morinda,8116,110,webroot_morinda,"6337365612112"
repsites_morinda,8117,110,webroot_morinda,"6337363463112"
repsites_morinda,8118,110,webroot_morinda,"6337365904112"
repsites_morinda,8179,110,webroot_morinda,"6330644765112"
repsites_morinda,8289,110,webroot_morinda,"6355759137112"
repsites_morinda,8290,110,webroot_morinda,"6355757776112"
repsites_morinda,8291,110,webroot_morinda,"6355757279112"
repsites_morinda,8292,110,webroot_morinda,"6355759725112"
repsites_morinda,8293,110,webroot_morinda,"6355757858112"
repsites_morinda,8307,110,webroot_morinda,""
repsites_nerium,4988,67,webroot_nerium,"5465916314001"
repsites_nerium,4989,67,webroot_nerium,"5465904119001"
repsites_nerium,4990,67,webroot_nerium,"5465916329001"
repsites_nerium,4991,67,webroot_nerium,"5465915711001"
repsites_nerium,4992,67,webroot_nerium,"5513046966001"
repsites_nerium,4993,67,webroot_nerium,"5513043673001"
repsites_nerium,4994,67,webroot_nerium,"5513052075001"
repsites_nerium,4995,67,webroot_nerium,"5513043628001"
repsites_nerium,4996,67,webroot_nerium,"5513029321001"
repsites_nerium,4997,67,webroot_nerium,"5513036024001"
repsites_nerium,4998,67,webroot_nerium,"5513013165001"
repsites_nerium,4999,67,webroot_nerium,"5513009752001"
repsites_nerium,5000,67,webroot_nerium,"5513029254001"
repsites_nerium,5001,67,webroot_nerium,"5513012524001"
repsites_nerium,5002,67,webroot_nerium,"5513012128001"
repsites_nerium,5003,67,webroot_nerium,"5513012496001"
repsites_nerium,5004,67,webroot_nerium,"5512999191001"
repsites_nerium,5005,67,webroot_nerium,""
repsites_nerium,5006,67,webroot_nerium,"5513094721001"
repsites_nerium,5007,67,webroot_nerium,"5513087040001"
repsites_nerium,5008,67,webroot_nerium,"5513071137001"
repsites_nerium,5009,67,webroot_nerium,"5513073362001"
repsites_nerium,5010,67,webroot_nerium,"5513061956001"
repsites_nerium,5011,67,webroot_nerium,"5513181519001"
repsites_nerium,5012,67,webroot_nerium,"5513173525001"
repsites_nerium,5013,67,webroot_nerium,"5513181478001"
repsites_nerium,5014,67,webroot_nerium,"5513171282001"
repsites_nerium,5015,67,webroot_nerium,"5513159230001"
repsites_nerium,5016,67,webroot_nerium,"5513157938001"
repsites_nerium,5017,67,webroot_nerium,"5513157933001"
repsites_nerium,5018,67,webroot_nerium,"5513138382001"
repsites_nerium,5019,67,webroot_nerium,"5513140534001"
repsites_nerium,5020,67,webroot_nerium,"5513140474001"
repsites_nerium,5021,67,webroot_nerium,"5513137628001"
repsites_nerium,5022,67,webroot_nerium,"5513128951001"
repsites_nerium,5023,67,webroot_nerium,"5513122810001"
repsites_nerium,5024,67,webroot_nerium,"5513122810001"
repsites_nerium,5025,67,webroot_nerium,"5513114052001"
repsites_nerium,5026,67,webroot_nerium,"5513118462001"
repsites_nerium,5027,67,webroot_nerium,"5513094656001"
repsites_nerium,5028,67,webroot_nerium,"5544517690001"
repsites_nerium,5029,67,webroot_nerium,"5544439314001"
repsites_nerium,5030,67,webroot_nerium,"5513250977001"
repsites_nerium,5031,67,webroot_nerium,"5544485001001"
repsites_nerium,5032,67,webroot_nerium,"5513240971001"
repsites_nerium,5033,67,webroot_nerium,"5544471299001"
repsites_nerium,5034,67,webroot_nerium,"5544530380001"
repsites_nerium,5035,67,webroot_nerium,"5544448552001"
repsites_nerium,5036,67,webroot_nerium,"5513236803001"
repsites_nerium,5037,67,webroot_nerium,"5513213543001"
repsites_nerium,5038,67,webroot_nerium,"5544522793001"
repsites_nerium,5039,67,webroot_nerium,"5513217383001"
repsites_nerium,5040,67,webroot_nerium,"5513213509001"
repsites_nerium,5041,67,webroot_nerium,"5513213488001"
repsites_nerium,5042,67,webroot_nerium,"5513190144001"
repsites_nerium,5043,67,webroot_nerium,"5513292883001"
repsites_nerium,5044,67,webroot_nerium,"5513281091001"
repsites_nerium,5045,67,webroot_nerium,"5513285529001"
repsites_nerium,5046,67,webroot_nerium,"5513292834001"
repsites_nerium,5047,67,webroot_nerium,"5513302736001"
repsites_nerium,5048,67,webroot_nerium,"5513302696001"
repsites_nerium,5049,67,webroot_nerium,"5513292942001"
repsites_nerium,5050,67,webroot_nerium,"5513305593001"
repsites_nerium,5051,67,webroot_nerium,"5513366961001"
repsites_nerium,5052,67,webroot_nerium,"5513370710001"
repsites_nerium,5053,67,webroot_nerium,"5513361524001"
repsites_nerium,5054,67,webroot_nerium,"5513366974001"
repsites_nerium,5055,67,webroot_nerium,"5513384727001"
repsites_nerium,5056,67,webroot_nerium,"5513384335001"
repsites_nerium,5057,67,webroot_nerium,"5513385725001"
repsites_nerium,5058,67,webroot_nerium,"5513385725001"
repsites_nerium,5059,67,webroot_nerium,"5513383229001"
repsites_nerium,5060,67,webroot_nerium,"5513396808001"
repsites_nerium,5061,67,webroot_nerium,"5513385746001"
repsites_nerium,5062,67,webroot_nerium,"5513397030001"
repsites_nerium,5063,67,webroot_nerium,"5513403759001"
repsites_nerium,5064,67,webroot_nerium,"5513397367001"
repsites_nerium,5065,67,webroot_nerium,"5513397371001"
repsites_nerium,5066,67,webroot_nerium,"5513396881001"
repsites_nerium,5067,67,webroot_nerium,"5513412783001"
repsites_nerium,5068,67,webroot_nerium,"5513412786001"
repsites_nerium,5069,67,webroot_nerium,"5513413189001"
repsites_nerium,5070,67,webroot_nerium,"5513413193001"
repsites_nerium,5071,67,webroot_nerium,"5513412036001"
repsites_nerium,5072,67,webroot_nerium,"5513413242001"
repsites_nerium,5073,67,webroot_nerium,"5513413246001"
repsites_nerium,5074,67,webroot_nerium,"5513433052001"
repsites_nerium,5075,67,webroot_nerium,"5513415772001"
repsites_nerium,5076,67,webroot_nerium,"5513426349001"
repsites_nerium,5077,67,webroot_nerium,"5513434667001"
repsites_nerium,5078,67,webroot_nerium,"5513434743001"
repsites_nerium,5079,67,webroot_nerium,"5513444320001"
repsites_nerium,5080,67,webroot_nerium,"5513433110001"
repsites_nerium,5081,67,webroot_nerium,"5513436652001"
repsites_nerium,5082,67,webroot_nerium,"5513434735001"
repsites_nerium,5083,67,webroot_nerium,"5513453287001"
repsites_nerium,5084,67,webroot_nerium,"5513454791001"
repsites_nerium,5085,67,webroot_nerium,"5513454320001"
repsites_nerium,5086,67,webroot_nerium,"5513454349001"
repsites_nerium,5087,67,webroot_nerium,"5513472587001"
repsites_nerium,5088,67,webroot_nerium,"5525281571001"
repsites_nerium,5089,67,webroot_nerium,"5525262386001"
repsites_nerium,5090,67,webroot_nerium,"5525260239001"
repsites_nerium,5091,67,webroot_nerium,"5525262910001"
repsites_nerium,5092,67,webroot_nerium,"5525263212001"
repsites_nerium,5093,67,webroot_nerium,"5525261905001"
repsites_nerium,5094,67,webroot_nerium,"5525261939001"
repsites_nerium,5095,67,webroot_nerium,"5525262459001"
repsites_nerium,5096,67,webroot_nerium,"5525286704001"
repsites_nerium,5097,67,webroot_nerium,"5525293028001"
repsites_nerium,5098,67,webroot_nerium,"5525293698001"
repsites_nerium,5099,67,webroot_nerium,"5525283475001"
repsites_nerium,5100,67,webroot_nerium,"5525298229001"
repsites_nerium,5101,67,webroot_nerium,"5525309360001"
repsites_nerium,5102,67,webroot_nerium,"5525746047001"
repsites_nerium,5103,67,webroot_nerium,"5525745910001"
repsites_nerium,5104,67,webroot_nerium,"5525746052001"
repsites_nerium,5105,67,webroot_nerium,"5525758386001"
repsites_nerium,5106,67,webroot_nerium,"5525758384001"
repsites_nerium,5107,67,webroot_nerium,"5525746050001"
repsites_nerium,5108,67,webroot_nerium,"5525750388001"
repsites_nerium,5109,67,webroot_nerium,"5525791547001"
repsites_nerium,5110,67,webroot_nerium,"5525814741001"
repsites_nerium,5111,67,webroot_nerium,"5544488030001"
repsites_nerium,5112,67,webroot_nerium,"5525776252001"
repsites_nerium,5113,67,webroot_nerium,"5525805858001"
repsites_nerium,5114,67,webroot_nerium,"5525805863001"
repsites_nerium,5115,67,webroot_nerium,"5525770374001"
repsites_nerium,5116,67,webroot_nerium,"5525791554001"
repsites_nerium,5117,67,webroot_nerium,"5525770375001"
repsites_nerium,5118,67,webroot_nerium,"5525805913001"
repsites_nerium,5119,67,webroot_nerium,"5525814794001"
repsites_nerium,5120,67,webroot_nerium,"5525805913001"
repsites_nerium,5121,67,webroot_nerium,"5525805913001"
repsites_nerium,5122,67,webroot_nerium,"5526917311001"
repsites_nerium,5123,67,webroot_nerium,"5527102849001"
repsites_nerium,5124,67,webroot_nerium,"5527102850001"
repsites_nerium,5125,67,webroot_nerium,"5527216068001"
repsites_nerium,5126,67,webroot_nerium,"5527233686001"
repsites_nerium,5127,67,webroot_nerium,"5527240457001"
repsites_nerium,5128,67,webroot_nerium,"5527233727001"
repsites_nerium,5129,67,webroot_nerium,"5527227894001"
repsites_nerium,5130,67,webroot_nerium,"5527233935001"
repsites_nerium,5131,67,webroot_nerium,"5527220745001"
repsites_nerium,5132,67,webroot_nerium,"5527220751001"
repsites_nerium,5133,67,webroot_nerium,"5527224361001"
repsites_nerium,5134,67,webroot_nerium,"5527233718001"
repsites_nerium,5135,67,webroot_nerium,"5527271177001"
repsites_nerium,5136,67,webroot_nerium,"5527280224001"
repsites_nerium,5137,67,webroot_nerium,"5527842743001"
repsites_nerium,5138,67,webroot_nerium,"5526917311001"
repsites_nerium,5139,67,webroot_nerium,"5527950384001"
repsites_nerium,5140,67,webroot_nerium,"5527950425001"
repsites_nerium,5141,67,webroot_nerium,"5527976372001"
repsites_nerium,5142,67,webroot_nerium,"5527991585001"
repsites_nerium,5143,67,webroot_nerium,"5527994155001"
repsites_nerium,5144,67,webroot_nerium,"5527991566001"
repsites_nerium,5145,67,webroot_nerium,"5527982038001"
repsites_nerium,5146,67,webroot_nerium,"5527976423001"
repsites_nerium,5147,67,webroot_nerium,"5528118572001"
repsites_nerium,5148,67,webroot_nerium,"5528103995001"
repsites_nerium,5149,67,webroot_nerium,"5528495826001"
repsites_nerium,5150,67,webroot_nerium,"5528524723001"
repsites_nerium,5151,67,webroot_nerium,"5529359361001"
repsites_nerium,5152,67,webroot_nerium,"5529361294001"
repsites_nerium,5153,67,webroot_nerium,"5529361319001"
repsites_nerium,5154,67,webroot_nerium,"5529368777001"
repsites_nerium,5155,67,webroot_nerium,"5529361338001"
repsites_nerium,5156,67,webroot_nerium,"5529378805001"
repsites_nerium,5157,67,webroot_nerium,"5529390749001"
repsites_nerium,5158,67,webroot_nerium,"5529375553001"
repsites_nerium,5159,67,webroot_nerium,"5529431209001"
repsites_nerium,5160,67,webroot_nerium,"5529434739001"
repsites_nerium,5161,67,webroot_nerium,"5529431229001"
repsites_nerium,5162,67,webroot_nerium,"5529431240001"
repsites_nerium,5164,67,webroot_nerium,"5535745586001"
repsites_nerium,5165,67,webroot_nerium,"5537973986001"
repsites_nerium,5166,67,webroot_nerium,"5536883640001"
repsites_nerium,5167,67,webroot_nerium,"5536554434001"
repsites_nerium,5168,67,webroot_nerium,"5536888551001"
repsites_nerium,5169,67,webroot_nerium,"5536896790001"
repsites_nerium,5170,67,webroot_nerium,"5536920612001"
repsites_nerium,5171,67,webroot_nerium,"5536923306001"
repsites_nerium,5172,67,webroot_nerium,"5513302736001"
repsites_nerium,5173,67,webroot_nerium,"5536961006001"
repsites_nerium,5174,67,webroot_nerium,"5536949673001"
repsites_nerium,5175,67,webroot_nerium,"5536983129001"
repsites_nerium,5176,67,webroot_nerium,"5539674799001"
repsites_nerium,5177,67,webroot_nerium,"5513292942001"
repsites_nerium,5178,67,webroot_nerium,"5538974639001"
repsites_nerium,5179,67,webroot_nerium,"5513292834001"
repsites_nerium,5180,67,webroot_nerium,"5513366961001"
repsites_nerium,5181,67,webroot_nerium,"5513370710001"
repsites_nerium,5182,67,webroot_nerium,"5513305593001"
repsites_nerium,5183,67,webroot_nerium,"5540715442001"
repsites_nerium,5184,67,webroot_nerium,"5540962042001"
repsites_nerium,5185,67,webroot_nerium,"5541880620001"
repsites_nerium,5186,67,webroot_nerium,"5541889968001"
repsites_nerium,5187,67,webroot_nerium,"5541914459001"
repsites_nerium,5188,67,webroot_nerium,"5541895877001"
repsites_nerium,5189,67,webroot_nerium,"5541951406001"
repsites_nerium,5190,67,webroot_nerium,"5541945060001"
repsites_nerium,5191,67,webroot_nerium,"5541945093001"
repsites_nerium,5192,67,webroot_nerium,"5541951489001"
repsites_nerium,5193,67,webroot_nerium,"5541972350001"
repsites_nerium,5194,67,webroot_nerium,"5541989590001"
repsites_nerium,5195,67,webroot_nerium,"5541974826001"
repsites_nerium,5196,67,webroot_nerium,"5541991656001"
repsites_nerium,5197,67,webroot_nerium,"5541989642001"
repsites_nerium,5198,67,webroot_nerium,"5541991688001"
repsites_nerium,5199,67,webroot_nerium,"5541991070001"
repsites_nerium,5200,67,webroot_nerium,"5536949673001"
repsites_nerium,5201,67,webroot_nerium,"5542820150001"
repsites_nerium,5202,67,webroot_nerium,"5541927869001"
repsites_nerium,5203,67,webroot_nerium,"5541920292001"
repsites_nerium,5204,67,webroot_nerium,"5540820080001"
repsites_nerium,5205,67,webroot_nerium,"5544550201001"
repsites_nerium,5206,67,webroot_nerium,"5545209397001"
repsites_nerium,5207,67,webroot_nerium,"5545242241001"
repsites_nerium,5208,67,webroot_nerium,"5541933448001"
repsites_nerium,5209,67,webroot_nerium,"5541933476001"
repsites_nerium,5210,67,webroot_nerium,"5544564498001"
repsites_nerium,5211,67,webroot_nerium,"5544559609001"
repsites_nerium,5212,67,webroot_nerium,"5544580083001"
repsites_nerium,5213,67,webroot_nerium,"5544580109001"
repsites_nerium,5214,67,webroot_nerium,"5544594395001"
repsites_nerium,5215,67,webroot_nerium,"5544630896001"
repsites_nerium,5216,67,webroot_nerium,"5544635630001"
repsites_nerium,5217,67,webroot_nerium,"5544637990001"
repsites_nerium,5218,67,webroot_nerium,"5544642447001"
repsites_nerium,5219,67,webroot_nerium,"5546550108001"
repsites_nerium,5220,67,webroot_nerium,"5546561584001"
repsites_nerium,5221,67,webroot_nerium,"5546565434001"
repsites_nerium,5222,67,webroot_nerium,"5546577768001"
repsites_nerium,5223,67,webroot_nerium,"5546577794001"
repsites_nerium,5224,67,webroot_nerium,"5546618533001"
repsites_nerium,5225,67,webroot_nerium,"5546503398001"
repsites_nerium,5226,67,webroot_nerium,"5546827796001"
repsites_nerium,5227,67,webroot_nerium,"5546830532001"
repsites_nerium,5228,67,webroot_nerium,"5546806864001"
repsites_nerium,5229,67,webroot_nerium,"5546806838001"
repsites_nerium,5230,67,webroot_nerium,"5546814169001"
repsites_nerium,5231,67,webroot_nerium,"5546795465001"
repsites_nerium,5232,67,webroot_nerium,"5546795435001"
repsites_nerium,5233,67,webroot_nerium,"5546790305001"
repsites_nerium,5234,67,webroot_nerium,"5546791967001"
repsites_nerium,5235,67,webroot_nerium,"5546795782001"
repsites_nerium,5236,67,webroot_nerium,"5545242241001"
repsites_nerium,5237,67,webroot_nerium,"5549494142001"
repsites_nerium,5238,67,webroot_nerium,"5551060545001"
repsites_nerium,5239,67,webroot_nerium,"5557850221001"
repsites_nerium,5240,67,webroot_nerium,"5557923727001"
repsites_nerium,5241,67,webroot_nerium,"5558201944001"
repsites_nerium,5242,67,webroot_nerium,"5558307966001"
repsites_nerium,5243,67,webroot_nerium,"5558322218001"
repsites_nerium,5244,67,webroot_nerium,"5558322756001"
repsites_nerium,5245,67,webroot_nerium,"5558322218001"
repsites_nerium,5246,67,webroot_nerium,"5558333916001"
repsites_nerium,5247,67,webroot_nerium,"5558343692001"
repsites_nerium,5248,67,webroot_nerium,"5558369563001"
repsites_nerium,5249,67,webroot_nerium,"5558374884001"
repsites_nerium,5250,67,webroot_nerium,"5558408957001"
repsites_nerium,5251,67,webroot_nerium,"5558386624001"
repsites_nerium,5252,67,webroot_nerium,"5558391413001"
repsites_nerium,5253,67,webroot_nerium,"5558401080001"
repsites_nerium,5254,67,webroot_nerium,"5558825404001"
repsites_nerium,5255,67,webroot_nerium,"5559387269001"
repsites_nerium,5256,67,webroot_nerium,"5559390546001"
repsites_nerium,5257,67,webroot_nerium,"5559397461001"
repsites_nerium,5258,67,webroot_nerium,"5559401876001"
repsites_nerium,5259,67,webroot_nerium,"5559446356001"
repsites_nerium,5260,67,webroot_nerium,"5559413430001"
repsites_nerium,5261,67,webroot_nerium,"5559446356001"
repsites_nerium,5262,67,webroot_nerium,"5559417993001"
repsites_nerium,5263,67,webroot_nerium,"5559425013001"
repsites_nerium,5264,67,webroot_nerium,"5559432931001"
repsites_nerium,5265,67,webroot_nerium,"5559618248001"
repsites_nerium,5266,67,webroot_nerium,"5559659982001"
repsites_nerium,5267,67,webroot_nerium,"5559721840001"
repsites_nerium,5268,67,webroot_nerium,"5559805498001"
repsites_nerium,5269,67,webroot_nerium,"5559818266001"
repsites_nerium,5270,67,webroot_nerium,"5560070798001"
repsites_nerium,5271,67,webroot_nerium,"5561527355001"
repsites_nerium,5272,67,webroot_nerium,"5561363299001"
repsites_nerium,5273,67,webroot_nerium,"5561438912001"
repsites_nerium,5274,67,webroot_nerium,"5561438912001"
repsites_nerium,5275,67,webroot_nerium,"5561382355001"
repsites_nerium,5276,67,webroot_nerium,"5542820150001"
repsites_nerium,5277,67,webroot_nerium,"5527950425001"
repsites_nerium,5278,67,webroot_nerium,"5525262910001"
repsites_nerium,5279,67,webroot_nerium,"5607521516001"
repsites_nerium,5280,67,webroot_nerium,"5760574130001"
repsites_nerium,5281,67,webroot_nerium,"5566809615001"
repsites_nerium,5282,67,webroot_nerium,"5566867008001"
repsites_nerium,5283,67,webroot_nerium,"5566864686001"
repsites_nerium,5284,67,webroot_nerium,"5566924482001"
repsites_nerium,5285,67,webroot_nerium,"5566945534001"
repsites_nerium,5286,67,webroot_nerium,"5571636270001"
repsites_nerium,5287,67,webroot_nerium,"5571701805001"
repsites_nerium,5288,67,webroot_nerium,"5573738422001"
repsites_nerium,5289,67,webroot_nerium,"5573748175001"
repsites_nerium,5290,67,webroot_nerium,"5573736809001"
repsites_nerium,5291,67,webroot_nerium,"5573755798001"
repsites_nerium,5292,67,webroot_nerium,"5573765752001"
repsites_nerium,5293,67,webroot_nerium,"5573760185001"
repsites_nerium,5294,67,webroot_nerium,"5573776060001"
repsites_nerium,5295,67,webroot_nerium,"5573776088001"
repsites_nerium,5296,67,webroot_nerium,"5544550201001"
repsites_nerium,5297,67,webroot_nerium,"5544517690001"
repsites_nerium,5298,67,webroot_nerium,"5571701805001"
repsites_nerium,5299,67,webroot_nerium,"5571636270001"
repsites_nerium,5300,67,webroot_nerium,"5546795782001"
repsites_nerium,5301,67,webroot_nerium,"5546791967001"
repsites_nerium,5302,67,webroot_nerium,"5546790305001"
repsites_nerium,5303,67,webroot_nerium,"5546795435001"
repsites_nerium,5304,67,webroot_nerium,"5546795435001"
repsites_nerium,5305,67,webroot_nerium,"5546795465001"
repsites_nerium,5306,67,webroot_nerium,"5546814169001"
repsites_nerium,5307,67,webroot_nerium,"5546806838001"
repsites_nerium,5308,67,webroot_nerium,"5546806864001"
repsites_nerium,5309,67,webroot_nerium,"5546830532001"
repsites_nerium,5310,67,webroot_nerium,"5546827796001"
repsites_nerium,5311,67,webroot_nerium,"5583428409001"
repsites_nerium,5312,67,webroot_nerium,"5583428409001"
repsites_nerium,5313,67,webroot_nerium,"5588434799001"
